Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,1.4912855625152588,29.862687162253565,0.032363208134969075,0.032492876052856445,-10,40,10,1.7745090797438177,-1.753873584157328,39.455639589710835,3.9999812773281116,1.9201378420748316,0.00036313567836021896,0.5199734071971334,-0.01520271692080861,0.0051866881337219225,0.5717747806592368,0.0005586791489683581,0.027079437859356403,0.15652567381039262,0.7907908409833908,0.13399905340767362,0.13896466698497534,-1.940562017261982,7.656886428594589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4.943201065063477,0.034919921875,982,1494,1494,1493
STABILIZE,1.5257315635681152,29.032151781326355,0.03229835828145345,0.0333859920501709,-10,40,10,1.7749842047779567,-1.7538222510168473,39.45420866507972,3.999763144945556,1.9274860263020959,0.0016645591710831456,0.5200041573165934,-0.016667057363425775,0.005823524936703434,0.5693787688104756,0.00704156892439878,0.14041999820619822,-0.024940099683590233,0.9868058376014233,0.19599993551590572,1.8872756510972977,0.09084599441848695,11.351034045219421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.000686883926392,0.034921142578125,982,1494,1494,1494
STABILIZE,1.5592284202575684,29.854822407288776,0.03228000005086263,0.03241777420043945,-10,40,10,1.7746676681986089,-1.7542225641352334,39.45407889148549,3.9997145650678676,1.932157145296182,0.001955013763307595,0.5200280264728763,-0.01529700703975622,0.009028858413873974,0.5700627535086216,0.008465521782272485,0.05493035423569381,0.1975642517209053,1.0964336805045605,0.08209270397493777,2.439981698989868,2.1210219711065292,13.802388310432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.029572248458862,0.034919921875,982,1494,1494,1494
STABILIZE,1.5926837921142578,29.88886196821777,0.03222206433614095,0.03235149383544922,-10,40,10,1.7741508149775094,-1.755069507592315,39.453283174447186,3.9996386880207853,1.9355868952940913,0.002408534500042517,0.5200641264940953,-0.01777047599364207,0.007587750872929474,0.5646355985967034,0.010697347548764927,-0.17597224796190858,-0.08150918292813003,0.7325383834540844,0.13122427571714274,-0.41867494583129883,-0.0791536585893482,7.950311899185181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.058294773101807,0.029931884765625,982,1494,1494,1494
STABILIZE,1.6260013580322266,30.011834996958964,0.032231839497884114,0.03239560127258301,-10,40,10,1.7762607031008084,-1.7553308690497738,39.45126143845286,3.9995703503210724,1.938643702868284,0.002817773533871583,0.5200893405506009,-0.020362276760645153,0.0057758625298787915,0.5646656031137277,0.012701015568580219,-0.18990386743098497,-0.09834562661126256,1.2187520042061806,0.12837172458352358,-5.058354511857033,0.02691500703804195,13.310766220092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.08698844909668,0.034921142578125,982,1494,1494,1494
STABILIZE,1.6610569953918457,28.528410714042796,0.03241589864095052,0.03408002853393555,-10,40,10,1.7763704130143518,-1.75602135848618,39.4513434007229,3.9994967828896795,1.9418835219246482,0.003258264996484153,0.5201098672065998,-0.02310094416510242,0.0040001609267651846,0.5676015484334156,0.014851516524303193,-0.18990386743098497,-0.09834562661126256,1.2187520042061806,0.12837172458352358,-5.058354511857033,0.02691500703804195,13.310766220092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.115596055984497,0.034921142578125,982,1494,1494,1494
STABILIZE,1.694739818572998,29.68767208612623,0.03233912785847982,0.03279590606689453,-10,40,10,1.7758041476434754,-1.7558933991609478,39.450134457239805,3.9995914755105693,1.9474623253519916,0.002700414816673833,0.5201338861755114,-0.023033722956947476,0.005513248861711545,0.5683279909374411,0.012021682346868814,-0.021640353952534497,0.09987355442717671,1.0862160474061966,-0.16780615526192277,3.324192762374878,-1.9375273957848549,11.136466264724731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.144249439239502,0.034920166015625,982,1494,1494,1494
STABILIZE,1.7285172939300537,29.606364130473146,0.03243902524312337,0.03278827667236328,-10,40,10,1.7762395722030637,-1.7558038596497971,39.44941045718779,3.999723919101596,1.9549138642496742,0.0019200729837664018,0.5201596752802203,-0.01785947857425084,0.005881206426711104,0.568142002283324,0.00809271271174603,0.192874891217798,0.06645711255259812,1.175963133573532,-0.04321498040464091,1.0873297229409218,0.2231172751635313,19.811801612377167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.2021894454956055,0.0399091796875,982,1494,1494,1494
STABILIZE,1.7620656490325928,29.807508901096558,0.03232386906941732,0.03249049186706543,-10,40,10,1.7773338965741468,-1.7561875241820815,39.44798636274584,3.999789646446686,1.9602185249117954,0.0015354806329679325,0.5201794943250393,-0.019028302860853916,0.002756654292055094,0.5708642679720304,0.006149156588022989,-0.09690350852906704,-0.17835800535976887,1.0330289602279663,-0.10753100315681641,-3.325309604406357,0.02053148637060076,14.676080644130707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.2307679653167725,0.02993212890625,982,1494,1494,1494
STABILIZE,1.7953910827636719,30.006037973415747,0.0322606881459554,0.032378196716308594,-10,40,10,1.777035929571605,-1.7566786574720878,39.44605341921073,3.99979752555016,1.9655828098190715,0.0014901259168036344,0.5202107737904678,-0.020356353642408627,0.004076573244014332,0.5678374404718146,0.005902650107707268,-0.11806004913523793,0.08854634943418205,1.0334963910281658,-0.0007818165361284517,2.07959096878767,0.030908331973478198,12.115669995546341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.259514570236206,0.0349208984375,982,1494,1494,1494
STABILIZE,1.828963279724121,29.787821541695667,0.03238681157430013,0.03250741958618164,-10,40,10,1.7779808435545938,-1.7561812276014404,39.44513475876736,3.9996913346153917,1.9718898922556867,0.002109618075640914,0.5202373678844849,-0.02061741523216246,0.00428279531857446,0.5671676880604878,0.008970091290195938,-0.0473304622573778,0.02150445943698287,0.9987986646592617,0.19455451007301497,-1.9219018518924713,-0.024556810967624187,10.761894285678864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.288249492645264,0.029931884765625,982,1494,1493,1494
STABILIZE,1.862316608428955,29.98180063619143,0.03223732312520345,0.03235149383544922,-10,40,10,1.8004807673410852,-1.753202197906257,39.458347759716744,3.999697240002057,1.9759353890969233,0.0020775495617264997,0.5202727635649168,-0.022014809791749208,0.002666594798821741,0.562075786524418,0.008780429361934423,-0.12358601670712233,-0.08709719404578209,0.8970589376986027,0.003323313918034329,0.7670151069760323,-1.9217556342482567,12.367373704910278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.3178300857543945,0.034919921875,982,1494,1494,1494
STABILIZE,1.9005751609802246,26.137783621758718,0.032334121068318684,0.037317752838134766,-10,40,10,1.758005314996657,-1.7706573866604594,39.429667795391865,3.9995355480140957,1.9792123101408514,0.0030214685935333924,0.5203216733531408,-0.022566681773735494,0.0045286764444154755,0.5520977058194227,0.013448507388908754,-0.06454617832787335,0.12087260838598013,0.4337343852967024,0.28977824605719565,4.122947156429291,5.414356291294098,-9.994109719991684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,5.345693588256836,0.034921142578125,982,1494,1494,1494
STABILIZE,1.93404221534729,29.880344803020588,0.03238681157430013,0.032526254653930664,-10,40,10,1.7626233766492319,-1.7565854894229405,39.48164211988107,3.9992066127892225,1.9847502429077277,0.00492965155893015,0.520387933042065,-0.023630485248073395,0.008345472041642528,0.5316433428270275,0.02291273784644306,-0.06454617832787335,0.12087260838598013,0.4337343852967024,0.28977824605719565,4.122947156429291,5.414356291294098,-9.994109719991684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.403082847595215,0.034921142578125,982,1494,1494,1494
STABILIZE,1.9675359725952148,29.856310016158538,0.03237584431966146,0.032511234283447266,-10,40,10,1.7716432817784684,-1.7447312692315602,39.44891185337838,3.9935477252157927,1.9430444369676645,0.03865817595445525,0.5204144835265515,-0.11470415833665334,-0.04470467516351906,0.531044293709618,0.19091640519743241,-5.410314723849297,-3.124677948653698,1.0101253166794777,9.92633441134704,-169.27555799484253,34.07369554042816,-178.75847816467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.431584358215332,0.064851806640625,982,1494,1494,1494
STABILIZE,2.001013994216919,29.869917888604817,0.03233316739400228,0.03250241279602051,-10,40,10,1.780026378489307,-1.759007325092239,39.39943054793622,3.997423927954207,1.9804410594243722,0.015450063533976991,0.520320055905519,-0.05236945481933998,0.021664567494742763,0.5908592474513786,0.07462598692477199,3.909064084291458,3.89547236263752,3.591366484761238,-7.32368912056639,6.373254954814911,80.8057188987732,-24.60925281047821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.4603095054626465,0.03492138671875,982,1494,1494,1494
STABILIZE,2.034416437149048,29.93793004996431,0.03234842618306478,0.03246808052062988,-10,40,10,1.7706938854838365,-1.7618640517125967,39.48650862966471,3.995319325395916,1.9916814893492774,0.027609220718097356,0.520357087063042,-0.05025387715625946,-0.039724888910544334,0.5849346090665335,0.1349705264173977,0.00755228684283793,-3.3850330859422684,0.7765819318592548,3.442147043318092,-47.1273809671402,-131.31580352783203,-75.07890462875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.488885879516602,0.029931640625,982,1494,1494,1494
STABILIZE,2.067915201187134,29.851210259987045,0.03238657315572103,0.032530784606933594,-10,40,10,1.7842291859846862,-1.7496557289014336,39.38595458470378,3.998207425262731,2.00049290365331,0.010926890554510637,0.5203543113835384,-0.03573504942110881,0.0008221006473448714,0.598907971418526,0.051386892680559654,0.6874528247863054,2.207390032708645,2.0380165427923203,-4.427881865325036,-41.67318642139435,86.47060990333557,60.07828116416931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.51763653755188,0.034920166015625,982,1494,1494,1494
STABILIZE,2.1015169620513916,29.759922802934625,0.032358439763387044,0.03267931938171387,-10,40,10,1.7748719335434746,-1.7577516375020144,39.48457227103501,3.998399118497178,1.9939177086802744,0.009888252397283057,0.5203225014825246,-0.053896477134479245,0.032246887779729484,0.627421054247475,0.046038871461223915,-1.9106950610876083,-0.5224355962127447,1.7015624791383743,4.46679772189483,19.468797743320465,-160.35689115524292,35.659679770469666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.575244188308716,0.034921142578125,982,1494,1494,1494
STABILIZE,2.13503098487854,29.839742175994765,0.032399686177571614,0.03254294395446777,-10,40,10,1.7837297284016291,-1.754586591873654,39.43747811670777,3.9956172745781355,2.026662361842974,0.02559748876378179,0.5203254338418414,-0.08664907118617018,0.02314083708931155,0.6384895508268041,0.12416940900507487,-1.9106950610876083,-0.5224355962127447,1.7015624791383743,4.46679772189483,19.468797743320465,-160.35689115524292,35.659679770469666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.604976415634155,0.034921142578125,982,1494,1494,1494
STABILIZE,2.168515205383301,29.86502613178394,0.032345088322957356,0.03247714042663574,-10,40,10,1.7851627874668623,-1.7476640884281402,39.35956614884544,3.997266784504432,2.015664023076482,0.016375078807876357,0.5203492847659245,-0.06037007141366026,0.048841091444353495,0.6390886784646554,0.07779713424552456,1.3744308613240719,1.4230601489543915,1.1294781230390072,-2.470173131498019,-58.25998783111572,36.623793840408325,16.596604883670807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.633630037307739,0.064851806640625,982,1494,1493,1494
STABILIZE,2.2018322944641113,30.01204974455114,0.03228119214375814,0.0323946475982666,-10,40,10,1.7607326949096076,-1.7315088767720619,39.46000749568506,3.994259599493741,2.007180017813464,0.03379174759828401,0.5203450043898484,-0.08884755445979847,-0.024645249153391127,0.6537230017103836,0.1643312816425928,-1.460258848965168,-4.0233951061964035,0.7639226969331503,4.459838612904234,23.1155127286911,-141.30769968032837,6.841067969799042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.662326812744141,0.034921142578125,982,1494,1493,1494
STABILIZE,2.2353527545928955,29.834435861323318,0.032444032033284505,0.03257036209106445,-10,40,10,1.7793654509654024,-1.7319754640697382,39.40004526496152,3.9954403299738424,2.0230692753664057,0.026896917135938395,0.5203969594315825,-0.05757356388227755,-0.022176260815439254,0.6402691159658985,0.1294241945039783,1.507012266665697,0.16239293618127704,0.5567856598645449,-1.6581270318767374,33.60432982444763,111.13682985305786,9.076721221208572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.69091796875,0.02990185546875,982,1494,1494,1494
STABILIZE,2.27006196975708,28.81079261716845,0.032361539204915364,0.03377032279968262,-10,40,10,1.755900549515235,-1.7678955356365411,39.44258709820694,3.9966417604135858,2.0539294787380102,0.019843238191459587,0.5204556474244594,-0.026645846588413055,-0.019080797037283468,0.6239494189157763,0.09382995113013426,1.507012266665697,0.16239293618127704,0.5567856598645449,-1.6581270318767374,33.60432982444763,111.13682985305786,9.076721221208572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.726680517196655,0.02990185546875,982,1494,1494,1494
STABILIZE,2.303522825241089,29.884815709410113,0.03238704999287923,0.03250908851623535,-10,40,10,1.7573594352332675,-1.76737163878286,39.45199909888322,3.996946609658935,2.1081694970099414,0.01775269236285979,0.5204379091975443,0.02626446010227879,-0.062046946479665785,0.645335299558505,0.08309924998103274,2.756894938647747,-2.3249633610248566,2.548055909574032,-0.381755707854703,114.60896730422974,-41.258248686790466,17.218053340911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.7588889598846436,0.069841064453125,982,1494,1494,1494
STABILIZE,2.3369879722595215,29.88162206833661,0.032366307576497395,0.03252816200256348,-10,40,10,1.7656169204964014,-1.7623540110638394,39.41963083240653,3.9972892814655205,2.1436023326515405,0.015689363319364096,0.5204715528403999,0.09367083941070392,-0.0404172921335812,0.6410477636604133,0.07253972670844493,2.8818167746067047,1.46354790776968,-0.17579826526343822,-0.48390769691629637,-26.385602355003357,48.425352573394775,-52.45895981788635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.787363052368164,0.029931884765625,982,1494,1494,1494
STABILIZE,2.3705310821533203,29.812593735117883,0.03238943417867025,0.03252744674682617,-10,40,10,1.775795609907013,-1.7775601465904034,39.47167004369286,3.996616025080827,2.169391371133811,0.019141879431625063,0.5205254611200588,0.10277587485522248,-0.04197573341426482,0.6266334479345385,0.08950296140863898,-2.284456416964531,-1.6792155802249908,2.392095699906349,1.7406942005452597,-58.1745445728302,-69.35651898384094,19.365496933460236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.8454976081848145,0.034919921875,982,1494,1494,1494
STABILIZE,2.4039313793182373,29.940708274143926,0.032300504048665364,0.03241991996765137,-10,40,10,1.7567609399072452,-1.7726594858609193,39.4414123056697,3.996793253606131,2.194151910325404,0.018067262658296328,0.5205254920804627,0.15678826265814771,-0.058579353534353895,0.6391428420312897,0.08384940023626952,2.826877497136593,-0.9090758860111237,1.933799684047699,-0.1282214604217833,0.444069504737854,-108.15783739089966,31.079131364822388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.8742945194244385,0.064853271484375,982,1494,1494,1494
STABILIZE,2.4394078254699707,28.188095190091197,0.032341988881429036,0.034517765045166016,-10,40,10,1.7648721097117528,-1.8010606930903017,39.49243723386428,3.9968833413052782,2.229803222369474,0.017391191445417644,0.5204873310438345,0.2287980799694168,-0.08047572000602021,0.6714636729643784,0.08018452254156945,2.826877497136593,-0.9090758860111237,1.933799684047699,-0.1282214604217833,0.444069504737854,-108.15783739089966,31.079131364822388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.902851343154907,0.064853271484375,982,1494,1494,1494
STABILIZE,2.472931385040283,29.829131433529383,0.032357247670491536,0.03250527381896973,-10,40,10,1.7812152582917122,-1.714752715190728,39.43339024848952,3.997390237489629,2.213333782351356,0.014925626231467978,0.5205264446384218,0.23585543485541496,-0.14252998692766652,0.6644190306570475,0.0676300908163166,-0.3593611530959606,-2.6596248149871826,0.13545738765969872,-0.47681433201982654,-30.629020929336548,13.410782814025879,-30.439168214797974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.9315714836120605,0.034919921875,982,1494,1494,1494
STABILIZE,2.5064761638641357,29.811110479331326,0.032283814748128255,0.03262829780578613,-10,40,10,1.7652393391013468,-1.775046530254133,39.487625365594006,3.995200559941642,2.1771861480596137,0.026796858563661752,0.5204968037771881,0.21542190303587172,-0.087647901531073,0.6917570531906493,0.12656075973068476,-0.6338438019156456,2.3821907117962837,2.7280379086732864,2.912744843722516,-21.35908603668213,-84.31194424629211,73.24192523956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.960272789001465,0.034921142578125,982,1494,1494,1494
STABILIZE,2.5400044918060303,29.825313413307356,0.032410415013631184,0.03253960609436035,-10,40,10,1.7735634187088882,-1.7376216826358117,39.41100771857939,3.9946251277201847,2.179253036425734,0.02990636520862524,0.5202847919990948,0.21579848707068308,-0.1386850957282471,0.8100634184001297,0.14163435876716932,0.3290934255346656,-2.5541668757796288,7.054352760314941,0.922152377579884,195.2792763710022,-3.94170843064785,449.0262031555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5.988875150680542,0.034919921875,982,1494,1494,1494
STABILIZE,2.5734169483184814,29.92938490081347,0.032317193349202473,0.03242850303649902,-10,40,10,1.7793259639342633,-1.720002569341529,39.38037773524647,3.9943037652573605,2.184880900029463,0.03162652621503133,0.5203473025773035,0.2555114071798015,-0.2007744454555362,0.7911242944575415,0.14973451770800433,2.2577911615371704,-0.8234875276684761,-4.981915280222893,-0.08575131748221758,55.33397197723389,19.270169734954834,-50.20878314971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6.046298503875732,0.029931884765625,982,1494,1494,1494
STABILIZE,2.6068427562713623,29.915936178255816,0.032370837529500325,0.032529592514038086,-10,40,10,1.7716565152699852,-1.7724241644996712,39.45723785397662,3.9954039005076525,2.0102967026591148,0.02802614667686637,0.5204610245495016,0.03044747156070643,-0.20782386887338866,0.7466501616091532,0.1312932358822231,-10.868911445140839,-0.6956741213798523,-0.47909184359014034,-0.6322906751487672,-216.35005474090576,-7.901507616043091,238.62855434417725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6.075853586196899,0.034921142578125,982,1494,1494,1494
STABILIZE,2.6404781341552734,29.732076274190117,0.032433303197224934,0.032652854919433594,-10,40,10,1.7748612613728965,-1.7557914799319265,39.40842590707312,3.996327977073876,2.030781754670453,0.02259437005579856,0.5204574590684299,0.06245729152246339,-0.1964941744805325,0.7608289708649209,0.10378623137825196,1.8895063549280167,0.3527318127453327,2.1955786272883415,-1.182896236527296,103.96432876586914,-6.364095211029053,118.2293176651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,6.104530096054077,0.0349208984375,982,1494,1494,1493
