Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Avg,East-Avg,Down-Avg,Yaw-Avg,North-Dif,East-Dif,Down-Dif,Yaw-Dif,North-One,East-One,Down-One,Yaw-One,North-Two,East-Two,Down-Two,Yaw-Two,Landing-State,Q-Size,Kalman-Time,Kalman-Dt,CH1-Thrust,CH2-Roll,CH3-Pitch,CH4-Yaw
STABILIZE,32.06739902496338,29.572547609478885,0.03237107594807943,0.03290081024169922,-10,40,10,1.457827038711059,0.9982357757353602,7.469998602777233,3.442432869054856,0.6612162436444856,1.4580740264488994,0.2957879218599893,23.72719818324849,43.89247996579442,91.99506325726114,-1.3175459543420167,-120.21687030792236,-27.1348237991333,-6.201126426458359,18.40337952044554,-14.813067018985748,-25.01738667488098,-68.06750297546387,27.07371408919328,48.847069488052895,93.77177828646012,-1.8160708025860581,1.5416968066752226,-0.239122250634054,-1.2201181551633766,-0.10994265172720663,27.844562492530894,48.72750836273587,93.16171920887842,-1.8710421284496614,26.30286568585567,48.96663061336992,94.3818373640418,-1.7610994767224548,False,0,35.47077989578247,0.029931884765625,1550,1468,1527,1494
STABILIZE,32.100841999053955,29.902925911138993,0.03240779240926107,0.03250622749328613,-10,40,10,1.428971090293342,-0.5371271969077135,6.4769642295382495,3.4868720931876895,0.024054867204499848,1.5284965606622003,0.29572325028218016,20.81304679498488,43.536534427514894,92.02871233609136,-0.962217361060334,-118.49911212921143,-26.532113552093506,-3.0885618180036545,17.612320671153004,34.05640721321106,-6.256096065044403,46.306365728378296,22.63354311680628,48.88549748239454,94.3375302882294,-0.7738252084649186,0.6996176447927525,-0.07762251114491647,-0.9987188714148942,-0.13545113935384367,22.983351939202656,48.84668622682209,93.83817085252196,-0.8415507781418404,22.283734294409903,48.924308737967,94.83688972393685,-0.7060996387879968,False,0,35.49965143203735,0.034921142578125,1551,1466,1556,1494
STABILIZE,32.14260506629944,23.943917977759003,0.03237036069234212,0.0408327579498291,-10,40,10,1.3657280208906666,-2.3340886559180967,5.243869197540827,3.7871502907879306,-1.7845742974264711,1.6934397856018388,0.29550913374729515,14.241923503722298,42.72962197467148,92.10821155061217,-0.1369291367040062,-120.24335861206055,-26.05402171611786,-4.810196906328201,20.127821285860755,3.3541761338710785,-17.625872790813446,-39.95967507362366,17.080602750586383,48.49268028760849,95.4254830245003,0.13108958082013616,4.254944810691962,0.19203023708681854,-1.7344599570847237,-0.7566645121954504,19.208075155932363,48.5886954061519,94.55825304595793,-0.24724267527758903,14.953130345240401,48.39666516906508,96.29271300304265,0.5094218369178614,False,0,35.55742883682251,0.02993310546875,1550,1467,1577,1494
STABILIZE,32.176220417022705,29.7483137460725,0.03240516980489095,0.032688140869140625,-10,40,10,1.3833885422067924,-4.255628763325546,4.004035757040365,3.7518104365811924,-2.208553686606003,1.7774336839912828,0.2953038016468415,11.202599888857574,42.41201215765503,92.23755278054237,0.28209236090264306,-117.55621433258057,-25.489625334739685,-2.951602078974247,18.467373270326682,51.947593688964844,-4.954531788825989,-4.50199581682682,11.97824566313922,48.45760808112566,96.23753088900506,0.7545087173667999,-5.949769364202362,0.12188582412116489,-0.11036422807519841,0.4901737608978771,9.003360981038039,48.518550993186246,96.18234877496745,0.9995955978157385,14.953130345240401,48.39666516906508,96.29271300304265,0.5094218369178614,False,0,35.58626461029053,0.034919921875,1550,1478,1587,1494
STABILIZE,32.20988702774048,29.70386108042265,0.03240016301472982,0.03270101547241211,-10,40,10,1.4511833990827523,-5.349936912709247,3.2828128172468576,3.6387773946882573,-2.6670817655450185,1.8697430520946816,0.29506056985836343,7.3550980762252065,42.070854173407376,92.35895050747317,0.7411472787385557,-117.55621433258057,-25.489625334739685,-2.951602078974247,18.467373270326682,51.947593688964844,-4.954531788825989,-4.50199581682682,1.1394139785599657,49.18001706530579,96.43721936900042,1.3078409534424487,-14.876319239383351,1.0457822539089108,-1.3533549666891105,0.4680938545258648,-6.29874564113171,49.702908192260246,95.76054188565585,1.541887880705381,8.577573598251641,48.657125938351335,97.11389685234496,1.0737940261795162,False,0,35.614774227142334,0.034919921875,1550,1481,1588,1494
STABILIZE,32.25233793258667,23.556359306727174,0.03235581715901693,0.04151296615600586,-10,40,10,1.3599439178807236,-5.737386223567391,3.03050605619341,3.330638803414046,-3.1674065374479734,1.9736197688597301,0.29487736427578326,2.7359063732467703,41.73120300519423,92.42126531665313,1.2551986897659653,-113.40405941009521,-24.885231256484985,-1.2098871171474457,19.794053846784326,74.76629614830017,7.358879595994949,19.90971267223358,-18.386555638286744,48.75843242814518,94.7540856749664,2.1125508759443807,-8.198060736950618,-0.021093051614158753,-2.9271286899099636,-0.027426907089711516,-22.485586006762052,48.7478859023381,93.29052133001143,2.0988374223995248,-14.287525269811434,48.76897895395226,96.2176500199214,2.1262643294892363,False,1,35.64342212677002,0.034921142578125,1550,1481,1588,1494
STABILIZE,32.28593373298645,29.764991413202377,0.03238633473714193,0.03271961212158203,-10,40,10,1.419496657419182,-6.492963947669004,2.530826918875025,3.6365369727476673,-3.862313012022801,2.167146107520363,0.29464071834682604,-5.56319721913947,41.16714806353766,92.56848264775235,2.215374240057137,-108.64475965499878,-24.463431537151337,0.9531289339065552,20.542745032655272,108.89853239059448,0.9007963351905346,40.22347331047058,-20.616418296615215,48.63410592742633,94.49338839321285,2.4206362752536204,-12.65778605360756,-0.26974605305184696,-3.4485232534170933,0.5887438915287682,-26.945311323418995,48.49923290090041,92.7691267665043,2.7150082210180044,-14.287525269811434,48.76897895395226,96.2176500199214,2.1262643294892363,False,0,35.7007999420166,0.034920166015625,1550,1486,1588,1494
STABILIZE,32.31959557533264,29.71017326136541,0.032459290822347005,0.03264117240905762,-10,40,10,1.3483349441692292,-7.8523218566632815,1.5263701214662526,3.453319650144262,-3.8416871518507434,2.265543617779578,0.2946653486611236,-10.067858603675125,40.910547329650804,92.55662907242515,2.698316652445368,-103.1074047088623,-22.761306166648865,0.5230807233601809,16.82194654832476,203.802227973938,15.608155727386475,60.57249903678894,-30.84365008149984,48.984603163830485,92.72958957923814,3.3372552507828925,3.6870328371723033,0.640474912197142,0.20945700734738182,0.17128994046525126,-29.00013366291369,49.30484061992906,92.83431808291184,3.422900221015518,-32.68716650008599,48.66436570773192,92.62486107556445,3.251610280550267,False,0,35.72940754890442,0.0349208984375,1550,1491,1589,1494
STABILIZE,32.352930307388306,29.995308656101606,0.03227713902791341,0.032399892807006836,-10,40,10,1.238150545921995,-8.791714485481924,0.7420882072125436,3.4483591044758617,-3.811704645911751,2.374237232817135,0.2947082703215205,-14.37665941450332,40.70554983579733,92.53548153536786,3.2309819052947444,-97.74004817008972,-21.88193053007126,0.5667885765433311,19.398538082516396,125.36296844482422,15.259945392608643,49.41316843032837,-32.80676569008727,49.45373126294569,92.47048066080382,3.737544259162623,-0.23919838000254856,1.5787311104275403,-0.30876082952129025,0.9718679572247124,-32.92636488008854,50.24309681815946,92.31610024604316,4.223478237774979,-32.68716650008599,48.66436570773192,92.62486107556445,3.251610280550267,False,0,35.75814962387085,0.0349208984375,1550,1494,1590,1494
STABILIZE,32.3864586353302,29.825949682135594,0.032401116689046223,0.03254127502441406,-10,40,10,1.2392642936435303,-9.137534647122486,0.29109313751370247,3.4244055568522307,-3.783486560993269,2.4828994740559596,0.294737692409307,-18.54108702321719,40.50460031548537,92.52067853811668,3.7617030818456554,-97.74004817008972,-21.88193053007126,0.5667885765433311,19.398538082516396,125.36296844482422,15.259945392608643,49.41316843032837,-33.890269952495714,49.31151276156204,92.5325480825268,4.025302599860745,1.9278101448143516,1.8631681131948241,-0.4328956729672626,0.3963512758284691,-32.92636488008854,50.24309681815946,92.31610024604316,4.223478237774979,-34.854175024902894,48.379928704964634,92.74899591901043,3.8271269619465103,False,0,35.786747217178345,0.0349208984375,1550,1494,1590,1494
STABILIZE,32.4200656414032,29.75633358163953,0.03232744534810384,0.032678842544555664,-10,40,10,1.325856898332423,-9.32206159906049,-0.16012277941504025,3.4515039210510134,-3.755281699966629,2.580726247755159,0.29470058457780346,-22.528486225032207,40.29336533675746,92.53860549749673,4.236580184258242,-93.21038126945496,-20.736417174339294,2.4846015498042107,16.652682507860796,105.59220314025879,6.583041697740555,37.2910737991333,-35.82215641056463,48.48956854160328,92.45808746919755,4.214555357841894,-1.9359627713234673,0.21927967327729903,-0.5818168996257356,0.7748567917907665,-36.79013779622636,48.59920837824193,92.16717901938469,4.601983753737277,-34.854175024902894,48.379928704964634,92.74899591901043,3.8271269619465103,False,0,35.81542992591858,0.02993212890625,1550,1494,1594,1494
STABILIZE,32.453619956970215,29.801367040400166,0.03240397771199544,0.03265023231506348,-10,40,10,1.3874059740992293,-9.311840220967564,-0.39923410857991276,3.336281969784357,-3.72011988599679,2.7492740478776727,0.29458318856913107,-29.69692816622815,40.04917213096295,92.59748104537404,5.062323009489311,-76.68545246124268,-19.256804883480072,2.9357338324189186,11.038108208212112,224.25520420074463,16.46091938018799,52.17822194099426,-43.82231173841842,48.876748176636426,92.58866339632723,6.049187944981018,-1.2425076417745515,-0.29766515416671524,-0.24300748513051929,0.5686397988438427,-44.443565559305696,48.727915599553064,92.46715965376198,6.333507844402939,-43.201057917531145,49.02558075371978,92.7101671388925,5.764868045559096,False,0,35.87283730506897,0.0349208984375,1550,1494,1595,1494
STABILIZE,32.487138509750366,29.835284744846422,0.03242019017537435,0.03260183334350586,-10,40,10,1.4214836021374213,-9.304552409123161,-0.5290645321184836,3.2916510906592134,-3.7038176549194586,2.8316172758569276,0.2943770435955395,-33.159587953395445,39.92924314289068,92.70066812770436,5.4557637954357725,-71.1690604686737,-18.158163130283356,5.074575170874596,9.081811402552583,156.48282766342163,13.1066232919693,44.70201134681702,-44.16918782838512,48.87497257119648,93.14095904087706,6.340544877073466,-0.5487554618411465,-0.29411394328683826,-1.347598774230164,-0.014074065341055153,-44.443565559305696,48.727915599553064,92.46715965376198,6.333507844402939,-43.89481009746455,49.0220295428399,93.81475842799215,6.347581909743994,False,0,35.90187668800354,0.02993310546875,1550,1494,1595,1494
STABILIZE,32.520920276641846,29.6030207855454,0.03237918217976888,0.03259396553039551,-10,40,10,1.5808470699560397,-9.180781697399715,-0.7102545097601125,3.2030417702445613,-3.697050466020901,2.8969562393294037,0.29408202680246004,-35.900106415241034,39.897539186018875,92.84776057895355,5.76311565134809,-63.61917853355408,-17.203590273857117,6.67053759098053,7.687841509939266,178.00452709197998,23.104213178157806,38.68403136730194,-44.95716774006731,48.740410145816256,93.45631110346513,6.531952363470682,1.027204361523232,-0.02498909252638981,-1.9783028994062875,-0.3968890381354875,-44.443565559305696,48.727915599553064,92.46715965376198,6.333507844402939,-45.47076992082893,48.752904692079454,94.44546255316827,6.730396882538426,False,0,35.93034243583679,0.034919921875,1550,1494,1595,1494
STABILIZE,32.55427002906799,29.98330092645545,0.032146724065144856,0.0323641300201416,-10,40,10,1.6365262384614547,-8.860794164973786,-1.011552616904475,3.1520694439540273,-3.68675459308089,2.9649452500719917,0.29370753896783985,-38.87712245741646,39.82384182541335,93.03465618110955,6.082627516341341,-56.40225410461426,-16.274312138557434,7.293008267879486,5.034347595221985,160.22486686706543,5.883385613560677,8.46136212348938,-46.40323493675431,48.88888943612272,94.07865809121755,7.017130885036319,-1.8649300318507613,0.2719694880865262,-0.7336089239014427,0.5734680049957852,-47.33569995267969,49.02487418016598,93.71185362926683,7.303864887534211,-45.47076992082893,48.752904692079454,94.44546255316827,6.730396882538426,False,0,35.958905935287476,0.0349208984375,1550,1494,1596,1494
STABILIZE,32.588578939437866,29.148567695664866,0.032352717717488606,0.033238887786865234,-10,40,10,1.7323722553718337,-8.583765961106302,-1.1226294220554538,3.063967676116581,-3.6833204180243198,3.0244892308696554,0.2934150490912796,-41.742667786927136,39.784669507792636,93.17886698942785,6.358635330914516,-53.07689309120178,-14.713913202285767,5.147977918386459,2.722374451506155,137.92840242385864,43.55437457561493,-18.786846101284027,-48.88134089696763,48.85387749779744,93.98362306320772,7.35492484600954,-1.8978188850616107,0.11377413391707591,-0.7376888309719192,0.3598120088303949,-49.830250339498434,48.91076456475598,93.61477864772176,7.534830850424738,-47.93243145443682,48.7969904308389,94.35246747869368,7.175018841594343,False,0,35.98825764656067,0.02993310546875,1550,1494,1596,1494
STABILIZE,32.622034549713135,29.888010033206495,0.032253535588582356,0.03253293037414551,-10,40,10,1.7715684698627154,-8.236168242734243,-1.2083839411888448,2.8919341959056366,-3.6928400306748603,3.0736416267831936,0.2930981700220141,-44.0851548729672,39.818671447016285,93.33890322268525,6.58228000448455,-53.07689309120178,-14.713913202285767,5.147977918386459,2.722374451506155,137.92840242385864,43.55437457561493,-18.786846101284027,-50.235409498251926,48.88927877854859,94.4609232554792,7.6382252684797365,0.810318317506983,0.042971572414778336,-1.6922892155148617,-0.20678883610999588,-49.830250339498434,48.91076456475598,93.61477864772176,7.534830850424738,-50.64056865700542,48.8677929923412,95.30706786323663,7.741619686534734,False,0,36.016191244125366,0.02993310546875,1550,1493,1595,1494
STABILIZE,32.6554536819458,29.92361968223619,0.03240803082784017,0.032540321350097656,-10,40,10,1.654572238578863,-8.022048642443513,-1.2011683799392552,2.786746360898192,-3.687878711779312,3.161823569305534,0.2924817384247354,-48.69374036391937,39.88506403369955,93.64724704256558,6.9997830310468725,-42.02991425991058,-11.965827643871307,5.100281909108162,-0.6788961507852319,157.96138048171997,27.2236168384552,8.202507346868515,-53.37585747180238,48.75839153364598,94.82713299152363,8.032582183813895,-2.4833509013382837,-0.3614568714937505,-1.3003291021519914,0.12699872542533797,-54.61753292247152,48.577663097899105,94.17696844044762,8.096081546526564,-52.134182021133235,48.939119969392856,95.47729754259962,7.969082821101226,False,0,36.07386302947998,0.0349208984375,1551,1492,1595,1494
STABILIZE,32.689013719558716,29.79628603498004,0.03242972691853841,0.03270673751831055,-10,40,10,1.5052072072097913,-7.8926822982425335,-1.1925881682378383,2.7604336101578464,-3.683734261971391,3.2033678950713256,0.2922237838977627,-51.01721605523761,39.90676444670771,93.77552861255819,7.183371718894219,-40.92223644256592,-11.287794262170792,2.7955951169133186,-0.5279223964232106,151.54772996902466,26.937860250473022,5.062998831272125,-54.35202044947037,48.52497491541095,94.76831769100926,8.025923439508572,-4.435676856674284,-0.8282901079638094,-1.4179597031807276,0.113681236814692,-56.56985887780752,48.110829861429046,94.05933783941889,8.082764057915918,-52.134182021133235,48.939119969392856,95.47729754259962,7.969082821101226,False,0,36.102346420288086,0.029931884765625,1550,1492,1596,1494
STABILIZE,32.7227201461792,29.66961171984975,0.03249481519063314,0.03273510932922363,-10,40,10,1.540387057025294,-7.7419835657163105,-1.1520556912688669,2.6494580234241023,-3.692788794840581,3.2342125532738386,0.29201018251717137,-52.84764993236337,39.99512965331045,93.88221872876761,7.313033611120125,-36.724311113357544,-10.451039671897888,3.0040400102734566,-0.6965177186787475,136.90329790115356,11.710720509290695,-6.7084334790706635,-56.503472502116125,48.34637501498226,94.52160126233876,8.101121560875875,-0.1327727513827881,-0.4710903071064294,-0.9245268458397504,-0.03671500591991084,-56.56985887780752,48.110829861429046,94.05933783941889,8.082764057915918,-56.43708612642473,48.581920168535476,94.98386468525864,8.11947906383583,False,0,36.130985736846924,0.034921142578125,1550,1492,1596,1494
STABILIZE,32.76896595954895,21.62291016883619,0.03233483632405599,0.045295000076293945,-10,40,10,1.4533041728200413,-7.496810510364118,-1.103324746140059,2.603711411181103,-3.692954881059443,3.2718950642907974,0.29166611584176405,-54.89968297254748,40.04369489831912,94.01144683994362,7.466895318756359,-32.63121247291565,-9.448326379060745,2.797771245241165,-0.784947964419491,149.61309432983398,10.723081231117249,-70.50781846046448,-57.277910280117354,48.27194429488367,94.95618870340887,8.13142622716207,0.09603798880384318,-0.6564030284309865,-0.8865774127864938,-0.1488162991330686,-57.22989128571543,47.943742780668174,94.51289999701562,8.057018077595536,-57.325929274519275,48.60014580909916,95.39947740980212,8.205834376728605,False,1,36.15961527824402,0.034921142578125,1550,1492,1598,1494
STABILIZE,32.8024001121521,29.910176139199887,0.03236440022786458,0.0325617790222168,-10,40,10,1.319726590108925,-7.160330632413548,-1.0122202678958439,2.5585285626881236,-3.689374250709961,3.329788037970265,0.2913073601070345,-58.70529394494929,40.14765396339364,94.2334408570423,7.73046169990324,-29.16294038295746,-9.622028470039368,2.5937996804714203,-0.5586202547610097,124.63980913162231,-4.921511933207512,21.421845257282257,-59.44536931669623,48.1435199470352,94.78398162353257,8.111724264068432,-1.8950700829837146,-0.43649968391979854,-1.5084370843278805,-0.05466631655728449,-60.39290435818808,47.9252701050753,94.02976308136863,8.08439110578979,-58.49783427520437,48.3617697889951,95.53820016569651,8.139057422347074,False,0,36.21734666824341,0.029931640625,1550,1491,1602,1494
STABILIZE,32.83596587181091,29.793322915186817,0.03246119817097982,0.03258180618286133,-10,40,10,1.2801496992935208,-6.946109433058915,-0.9115049664374804,2.5123917092831016,-3.694319833213087,3.3425002737830387,0.2911085110875913,-59.99205122424436,40.26090499477894,94.33282949410666,7.76802097085021,-24.90328550338745,-9.006182104349136,2.8907205909490585,-3.3777842497783577,138.9757513999939,-6.133459880948067,45.801472663879395,-59.44536931669623,48.1435199470352,94.78398162353257,8.111724264068432,-1.8950700829837146,-0.43649968391979854,-1.5084370843278805,-0.05466631655728449,-60.39290435818808,47.9252701050753,94.02976308136863,8.08439110578979,-58.49783427520437,48.3617697889951,95.53820016569651,8.139057422347074,False,0,36.245803356170654,0.03492138671875,1550,1492,1605,1494
STABILIZE,32.869407653808594,29.903778696706116,0.03231170972188314,0.03244924545288086,-10,40,10,1.427735146218687,-6.887586664702953,-0.7972494019189484,2.476056465733361,-3.697166173042324,3.3600158204849393,0.2909355664123731,-61.53423851160796,40.3278164777137,94.41927384385338,7.8294116499132205,-23.095619678497314,-8.505899459123611,2.253890782594681,-2.786300539825832,93.49039793014526,9.846184402704239,-98.66436123847961,-60.68848521835088,47.95319391183752,94.60331283198465,8.012552561213656,-0.6208636035635067,-0.03789183593231371,-0.8501336318277453,-0.01063457199457396,-60.99891702013263,47.93424799387137,94.17824601607079,8.00723527521637,-60.378053416569124,47.97213982980368,95.02837964789853,8.017869847210944,False,0,36.27462196350098,0.0349208984375,1550,1492,1606,1494
STABILIZE,32.9033203125,29.486892149350055,0.032345088322957356,0.032903194427490234,-10,40,10,1.306057140423908,-6.934292352021147,-0.691807662915789,2.4594500186976567,-3.6972291892884286,3.378420292711204,0.29083253647860235,-62.9229242816579,40.42500753525875,94.46929845569447,7.8946960076316275,-19.476088881492615,-7.927057892084122,0.7653133943676949,-2.048222827594849,80.84123134613037,7.2613827884197235,-46.319711208343506,-61.28714989544643,48.278620895048256,94.44747108934396,8.0792299534466,-1.8181929577546114,0.6129621304891515,-1.1618171171091234,0.1227202124713127,-62.196246374323735,48.58510196029283,93.86656253078941,8.140590059682257,-60.378053416569124,47.97213982980368,95.02837964789853,8.017869847210944,False,0,36.303258419036865,0.02993212890625,1550,1492,1609,1494
STABILIZE,32.93699812889099,29.901007321437483,0.03231170972188314,0.03245043754577637,-10,40,10,1.211059774517903,-6.919831134000937,-0.5515971127469441,2.3737006362987456,-3.7092639536543626,3.3828181270161735,0.2907836529134725,-63.91789969703073,40.558571034384315,94.49495770047393,7.890254554079034,-16.93054437637329,-7.784722000360489,-0.2781541086733341,-4.144180139751625,71.6984748840332,-2.469482086598873,-28.79272997379303,-62.32436934504065,48.1155387704102,94.58274673094783,8.025129718095444,-1.708744414309173,0.06973803339029416,-1.6071013620080379,0.0005800485162694713,-63.17874155219524,48.150407787105344,93.77919604994382,8.025419742353579,-61.46999713788607,48.08066975371505,95.38629741195186,8.02483969383731,False,0,36.33172059059143,0.0349208984375,1550,1492,1609,1494
STABILIZE,32.97031569480896,29.803061093978712,0.032088311513264973,0.03239130973815918,-10,40,10,1.1580280513678085,-6.947892112432288,-0.503048875178434,2.2902928334555916,-3.720250148164272,3.3918306144238874,0.2906672727445934,-66.20944595795027,40.7466159594683,94.55281545131366,7.90876477600164,-13.421733677387238,-6.738012284040451,0.1243758830241859,-3.067433900827907,120.52104473114014,12.120262533426285,17.457950115203857,-63.66464242648975,47.72277418117952,94.39435849230071,7.819896600151657,0.11411203708170348,-0.8317967207804671,-0.6754885665331045,-0.07780381961599403,-63.6075864079489,47.30687582078929,94.05661420903417,7.78099469034366,-63.721698445030604,48.138672541569754,94.73210277556727,7.858798509959654,False,0,36.38941764831543,0.0349208984375,1550,1492,1610,1494
STABILIZE,33.00387167930603,29.801578786565393,0.03241160710652669,0.03259611129760742,-10,40,10,0.9609363261213321,-6.941721890290828,-0.4236406156401897,2.2913418509891113,-3.719519310313898,3.4009257005486555,0.2905782226484528,-67.14129512756683,40.83751254348419,94.59744353755195,7.927662725202068,-7.180628180503845,-6.1263881623744965,1.5194540843367577,-1.4743471318792043,144.126296043396,10.73564738035202,24.86019879579544,-64.51705261380675,47.36335223356662,94.36164353863529,7.63392928438902,-2.0197289891810613,-0.051523320529128114,-2.487069774726905,-0.06204110219838377,-65.52691710839729,47.33759057330206,93.11810865127184,7.602908733289828,-63.507188119216224,47.38911389383119,95.60517842599874,7.664949835488212,False,0,36.41804504394531,0.02993212890625,1550,1492,1609,1494
STABILIZE,33.04453182220459,24.594109334412252,0.03232529958089193,0.03960084915161133,-10,40,10,0.9311099572329442,-6.910690633344167,-0.3699590373431654,2.2391111132045634,-3.7285274572960274,3.3957742180493913,0.29045327240468893,-67.74091616927375,40.96915847441389,94.6358487849779,7.869937930390622,-6.947649270296097,-5.711043253540993,1.7742045223712921,-4.8684593757553,73.22866916656494,-12.194142490625381,30.091610550880432,-64.51705261380675,47.36335223356662,94.36164353863529,7.63392928438902,-2.0197289891810613,-0.051523320529128114,-2.487069774726905,-0.06204110219838377,-65.52691710839729,47.33759057330206,93.11810865127184,7.602908733289828,-63.507188119216224,47.38911389383119,95.60517842599874,7.664949835488212,False,0,36.446659326553345,0.0349208984375,1550,1492,1610,1494
STABILIZE,33.07800269126892,29.877790599934464,0.032289775212605794,0.03250598907470703,-10,40,10,0.7867628737480103,-6.864576611162827,-0.3338550842773011,2.219622801321256,-3.7303305655062196,3.407060251197039,0.29051516191174354,-68.47401894074372,41.07229312873345,94.62902598283831,7.899905706848182,-4.105233773589134,-5.473708361387253,-1.378992386162281,0.09361073078278663,94.96467113494873,-3.5546667873859406,0.9329685941338539,-64.82244776555174,47.373785637626185,94.39291439145182,7.538371877990519,-0.2670484342592232,-0.4634159665310946,-0.8739298623298595,-0.1535928271418161,-64.95597198268136,47.14207765436064,93.95594946028689,7.461575464419611,-64.68892354842214,47.605493620891735,94.82987932261675,7.615168291561427,False,0,36.47525119781494,0.0349208984375,1550,1490,1610,1494
STABILIZE,33.11143898963928,29.907403578075197,0.03235891660054525,0.03250312805175781,-10,40,10,0.544690937722415,-6.7830258600201665,-0.36324018559270915,2.2352900977256676,-3.728750028724229,3.4083795238784655,0.29049753125113936,-69.02957233215805,41.15798286827422,94.63789239242945,7.88012060968661,3.7344787269830704,-5.325552821159363,0.4891036543995142,-1.9230252466651037,135.55907011032104,-9.051513671875,32.88559317588806,-65.63725679702,46.91296912774989,94.12973491648555,7.3008971205691955,-0.04889887330415377,0.08302036949718428,-1.0940358444588014,0.04064121102854834,-65.66170623367208,46.95447931249848,93.58271699425615,7.32121772608347,-65.61280736036792,46.871458943001294,94.67675283871495,7.280576515054921,False,1,36.50387763977051,0.034921142578125,1550,1490,1611,1494
STABILIZE,33.14520049095154,29.618908402714517,0.032383235295613606,0.032762765884399414,-10,40,10,0.376723139096873,-6.810297951602381,-0.39841392559055583,2.2785361278414986,-3.723500365835415,3.4088917418305726,0.290490793182229,-69.50580326796661,41.25312980201727,94.64055640672645,7.856217493295356,3.7344787269830704,-5.325552821159363,0.4891036543995142,-1.9230252466651037,135.55907011032104,-9.051513671875,32.88559317588806,-65.67749477223632,47.063090632048656,94.04100913312098,7.302046225627244,0.03157707712846047,-0.2172226391003491,-0.9165842777296689,0.038343000912452574,-65.66170623367208,46.95447931249848,93.58271699425615,7.32121772608347,-65.69328331080054,47.17170195159883,94.49930127198581,7.282874725171017,False,1,36.53279685974121,0.034921142578125,1550,1490,1611,1494
STABILIZE,33.178696632385254,29.854184906009554,0.03233364423116048,0.032568931579589844,-10,40,10,0.37663776173224783,-6.837553821485317,-0.48938380108335405,2.1854607417955325,-3.7364560346069347,3.4133880200459163,0.29057097883035576,-69.95865918167088,41.440285176794404,94.6009357069065,7.852344887678139,6.524075567722321,-5.848796293139458,-1.085050217807293,-0.04073866330454105,118.65067481994629,-27.459263801574707,-28.52412760257721,-65.18259303858707,46.79966434370884,94.41954627057768,7.2626657756722,-0.3498340714944703,0.8241122949615942,-1.4175341010409852,0.27909258477255605,-65.3575100743343,47.21172049118964,93.71077922005719,7.402212068058478,-65.00767600283983,46.387608196228044,95.12831332109818,7.123119483285922,False,0,36.591201305389404,0.029889404296875,1550,1491,1611,1494
STABILIZE,33.21248531341553,29.596545203082222,0.032355340321858723,0.03272104263305664,-10,40,10,0.4027854334223491,-6.940922758157936,-0.7044122967813715,2.2116253805271575,-3.7315212855298663,3.4276730802248805,0.29054542395630767,-69.94362599116103,41.498189451865834,94.61326891132006,7.8971659735495265,11.990469694137573,-6.780315190553665,0.7392282132059336,3.567224669050539,133.23945999145508,-8.881774544715881,-37.25044131278992,-65.30692661516991,46.32897907864823,94.34862036070436,7.134262302347491,-0.5985012246601542,-0.11725823515961764,-1.5593859207876193,0.022285638123137552,-65.60617722749998,46.270349961068426,93.56892740031056,7.14540512140906,-65.00767600283983,46.387608196228044,95.12831332109818,7.123119483285922,False,0,36.619924545288086,0.06984228515625,1550,1490,1611,1494
STABILIZE,33.250686168670654,26.178077916890313,0.03228810628255208,0.037247657775878906,-10,40,10,0.4794539866906249,-7.013391919025418,-0.8552429906967929,2.362604980181862,-3.706966213598387,3.4562488221698384,0.2904628196612541,-71.01077150496825,41.39181675734832,94.63899171782306,8.00938494049242,11.990469694137573,-6.780315190553665,0.7392282132059336,3.567224669050539,133.23945999145508,-8.881774544715881,-37.25044131278992,-65.70012374778216,46.609957816224856,93.92330835235234,7.188465610332915,0.1878930405643615,-0.6792157103128602,-0.7087619040835591,-0.08612097784770967,-65.60617722749998,46.270349961068426,93.56892740031056,7.14540512140906,-65.79407026806435,46.949565671381286,94.27768930439412,7.23152609925677,False,0,36.65478467941284,0.06984228515625,1550,1490,1614,1494
