Mode,Time,Freq,time2delay,actualDelay,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,North-Pos,East-Pos,Down-Pos,Yaw-Ang,North-Vel,East-Vel,Down-Vel,Yaw-Vel,North-Acc,East-Acc,Down-Acc,North-Raw,East-Raw,Down-Raw,Yaw-Raw,North-Dif,East-Dif,Down-Dif,Yaw-Dif,Landing-State,Q-Size,Kalman-Time,Kalman-Dt
STABILIZE,11.235507011413574,29.96530734718372,0.032427104314168294,0.03253912925720215,0.0,0.0,0.5,4.786143643425599,-35.244366928629,95.52996954333061,0.0,0.0,0,0.5,-0.03361636195051271,0.20394540742719947,1.1231610895770288,-0.010578318808563029,-0.6344391033053398,-0.11635150294750929,2.0723119378089905,-0.10793531833916943,-2.7323443442583084,-1.0633466765284538,6.380518525838852,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.278993368148804,0.0649755859375
STABILIZE,11.271223545074463,28.00104145108852,0.032491238911946614,0.03464221954345703,0.0,0.0,0.5,4.786778424131588,-35.243195551186346,95.54360260091396,0.0,0.0,0,0.5,-0.027106868593311066,0.21228617822759077,1.1586881664567938,-0.010179893991472788,0.35391871351748705,0.5015981383621693,2.286091446876526,0.10987367800085145,2.7442993596196175,-0.0778314657509327,18.144893646240234,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.307710647583008,0.034926025390625
STABILIZE,11.304431915283203,30.109215164066818,0.03220966657002767,0.03236198425292969,0.0,0.0,0.5,4.787152803875469,-35.24224615489171,95.55724931887565,0.0,0.0,0,0.5,-0.019382335933727447,0.2140592415388549,1.1592268418365803,-0.008208221444835222,0.35391871351748705,0.5015981383621693,2.286091446876526,0.10987367800085145,2.7442993596196175,-0.0778314657509327,18.144893646240234,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.336777210235596,0.034926025390625
STABILIZE,11.337946891784668,29.8371949094065,0.032512696584065755,0.032660722732543945,0.0,0.0,0.5,4.786962412352355,-35.24326043798346,95.58428320761055,0.0,0.0,0,0.5,-0.010888961052978945,0.21845052403767742,1.15539772789261,-0.003609852984346842,0.3964116331189871,0.6430068984627724,2.035992033779621,0.25014964857534033,2.8871964663267136,1.6679467633366585,14.541269838809967,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.365187644958496,0.029935791015625
STABILIZE,11.371397495269775,29.895253029223092,0.03246334393819173,0.032631874084472656,0.0,0.0,0.5,4.7870665727371975,-35.243157985145906,95.5962975103606,0.0,0.0,0,0.5,-0.004207535201352337,0.22223693111129003,1.1484580432832874,-0.001592170807401558,0.31536659225821495,0.6745911668986082,2.1505337208509445,0.10649252091828357,3.6296825855970383,-0.2880978165194392,14.737975597381592,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.393905878067017,0.034926025390625
STABILIZE,11.406005144119263,28.895943562610228,0.03250149091084798,0.033742666244506836,0.0,0.0,0.5,4.788547443126621,-35.24292234361954,95.62169215369471,0.0,0.0,0,0.5,-0.011961055314289345,0.21083724875386864,1.1404659742823169,-0.00568631386764701,-0.4930295515805483,-0.23696175776422024,1.7553631216287613,-0.23109085947006602,3.1960438936948776,1.3405660167336464,11.478918045759201,0.0,0.0,0.0,0.0,0,0,0,0,True,1,11.423277854919434,0.03492529296875
STABILIZE,11.439550161361694,29.80941551057539,0.032457621892293294,0.03272080421447754,0.0,0.0,0.5,4.788716490308579,-35.24321262665927,95.63326932433789,0.0,0.0,0,0.5,-0.02000531918324261,0.20021321816698434,1.122494214954771,-0.00804568727315845,0.278715044260025,0.5394219886511564,1.8199440091848373,-0.22566123260587612,4.186047613620758,-0.29292190447449684,15.349593758583069,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.480654001235962,0.034925048828125
STABILIZE,11.473068475723267,29.836133676677715,0.032495768864949544,0.03264021873474121,0.0,0.0,0.5,4.788877426640897,-35.24245789075598,95.6592991752648,0.0,0.0,0,0.5,-0.013174200034557604,0.2060949454025297,1.116643875333803,-0.008503316781892182,0.3363420255482197,0.7262868341058493,1.8283996731042862,-0.02918641217966941,-4.879195615649223,-0.46523152850568295,13.61473798751831,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.509320497512817,0.034926025390625
STABILIZE,11.50655722618103,29.860773732397373,0.03243711789449056,0.03258538246154785,0.0,0.0,0.5,4.789225339401744,-35.242355437918434,95.67280245925392,0.0,0.0,0,0.5,-0.0034589264881273226,0.21294040446196802,1.1175929608980373,-0.009876288082149026,0.49904058687388897,0.7776746526360512,2.2095562890172005,-0.08214643168369212,3.104269318282604,1.7145797610282898,15.959982573986053,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.538089275360107,0.029935791015625
STABILIZE,11.539904832839966,29.98501572776666,0.03241399129231771,0.03251934051513672,0.0,0.0,0.5,4.789039216746862,-35.241925136000724,95.68537000732674,0.0,0.0,0,0.5,-0.010338342350595137,0.20281594526955699,1.112113359131488,-0.009923050598874475,-0.4320221487432718,-0.1289176638238132,2.1301405504345894,-0.01465393074042435,3.078228607773781,-0.16922374488785863,18.21822226047516,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.566814422607422,0.03492626953125
STABILIZE,11.573601245880127,29.68157950605053,0.03249791463216146,0.03267478942871094,0.0,0.0,0.5,4.788960669571407,-35.2421573624325,95.69969291401625,0.0,0.0,0,0.5,-0.017119640084044194,0.19380490413221962,1.1123455960713469,-0.01006909011542752,-0.4320221487432718,-0.1289176638238132,2.1301405504345894,-0.01465393074042435,3.078228607773781,-0.16922374488785863,18.21822226047516,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.59559679031372,0.03492626953125
STABILIZE,11.60740613937378,29.57963849728838,0.032256396611531575,0.032889366149902344,0.0,0.0,0.5,4.789970683794922,-35.241744135987716,95.72417231200158,0.0,0.0,0,0.5,-0.029104734342862683,0.18265108011009207,1.1131185046892111,-0.0054633946189576055,-0.7251805625855923,-0.24927572812885046,2.1599365398287773,0.2560232377355811,4.802006483078003,-0.6119499448686838,12.823371589183807,0.0,0.0,0.0,0.0,0,0,0,0,True,1,11.62410283088684,0.034925048828125
STABILIZE,11.641176462173462,29.60991726202242,0.03243401845296224,0.03292226791381836,0.0,0.0,0.5,4.787403813327467,-35.24116356990827,95.75233318194955,0.0,0.0,0,0.5,-0.00881485710281986,0.19377324867672713,1.1079157742035215,-0.004844174424337855,0.6981195416301489,0.9270511567592621,2.15891245752573,-0.08541244271582843,5.147825181484222,1.0878911241889,8.220140635967255,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.681580543518066,0.034926025390625
STABILIZE,11.674681901931763,29.845262745935177,0.03248623212178548,0.03265547752380371,0.0,0.0,0.5,4.788224289801515,-35.24080840007142,95.76404695637612,0.0,0.0,0,0.5,-0.002618179638626839,0.20092693906246217,1.1129012766085538,-0.0030827292634120988,0.31630806624889374,0.7880617864429951,2.370808832347393,0.09211662023173973,-1.0303707793354988,-0.4506089724600315,14.165237545967102,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.710194826126099,0.034925048828125
STABILIZE,11.708117246627808,29.908683157797157,0.032472880681355794,0.03261113166809082,0.0,0.0,0.5,4.788153426588876,-35.24004341888438,95.77763903282444,0.0,0.0,0,0.5,0.0035670565826564533,0.20814228997809572,1.1178881261815996,-0.00131102484439354,0.31630806624889374,0.7880617864429951,2.370808832347393,0.09211662023173973,-1.0303707793354988,-0.4506089724600315,14.165237545967102,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.738938093185425,0.034925048828125
STABILIZE,11.741579532623291,29.883964005044422,0.03249314626057943,0.032637834548950195,0.0,0.0,0.5,4.788243072821732,-35.23978387169592,95.80378499696725,0.0,0.0,0,0.5,-0.0028297407210960933,0.20050399517122183,1.1205988491766927,-0.004188461619063711,-0.41002146899700165,-0.0733321881853044,2.239963784813881,-0.1771294301800563,2.5068504735827446,-0.17954579088836908,18.28654259443283,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.767699718475342,0.02993603515625
STABILIZE,11.775347232818604,29.614934899878556,0.03249362309773763,0.032917022705078125,0.0,0.0,0.5,4.787671898252389,-35.23913500372477,95.81821718668348,0.0,0.0,0,0.5,-0.016692227961459586,0.18883638159189076,1.113600823716079,-0.0028656469647913014,-0.8384398184716702,-0.25389716029167175,1.9898654893040657,0.06796605183224651,-2.6043888181447983,1.7285725101828575,17.111696302890778,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.796175241470337,0.034926025390625
STABILIZE,11.809478044509888,29.300062871114214,0.032467158635457356,0.033144235610961914,0.0,0.0,0.5,4.789183504493078,-35.239339909399874,95.84273756580383,0.0,0.0,0,0.5,-0.0018527876728522963,0.19815976143631767,1.1088461885890506,-0.00013618084258988162,0.5930130369961262,0.7608590647578239,2.0256074145436287,0.0847395156701301,1.9009009003639221,-0.1762209227308631,16.413943469524384,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.85375189781189,0.03492578125
STABILIZE,11.84285044670105,29.963808857042842,0.032346518834431966,0.032492637634277344,0.0,0.0,0.5,4.788135497342305,-35.238694456523305,95.85500458555317,0.0,0.0,0,0.5,0.006724736272824652,0.20469485255308947,1.1085053464825212,-0.0011460028625641565,0.4696026910096407,0.7477769628167152,2.048504538834095,-0.06783685186718484,2.6790129020810127,1.7253244295716286,16.22709035873413,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.882606744766235,0.02993603515625
STABILIZE,11.876511812210083,29.70891061056807,0.032434733708699544,0.03255724906921387,0.0,0.0,0.5,4.788378822831486,-35.23857834330742,95.86867862427154,0.0,0.0,0,0.5,0.009898725103631606,0.208135871319945,1.102600556891621,-0.0018236001321464187,0.17026102868840098,0.6298367865383625,2.0310908555984497,-0.04639039137867537,-3.5383224487304688,1.6587825492024422,15.878260135650635,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.912293672561646,0.0349248046875
STABILIZE,11.909675121307373,30.15358955556514,0.032210381825764973,0.03233003616333008,0.0,0.0,0.5,4.788814247391074,-35.23867055086121,95.89571934319562,0.0,0.0,0,0.5,0.01328061436398231,0.21273435237530774,1.1024122871853559,-0.002496239883161735,0.17026102868840098,0.6298367865383625,2.0310908555984497,-0.04639039137867537,-3.5383224487304688,1.6587825492024422,15.878260135650635,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.940559148788452,0.0349248046875
STABILIZE,11.943127393722534,29.892696276868694,0.03249624570210775,0.032639265060424805,0.0,0.0,0.5,4.788537624729689,-35.23920672071106,95.9094821743732,0.0,0.0,0,0.5,0.0011708267698274585,0.20380199590097536,1.1048361040032935,-0.0005616906703887837,-0.7361788302659988,-0.16376578714698553,2.189234085381031,0.10758799254770371,0.2936003729701042,1.6604550182819366,17.243237793445587,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.969247579574585,0.03492626953125
STABILIZE,11.97715139389038,29.39369560037563,0.03248766263326009,0.03311800956726074,0.0,0.0,0.5,4.788680204928613,-35.2388993621984,95.92155111863661,0.0,0.0,0,0.5,0.00011705112712633177,0.2043881239360313,1.1056929695542623,-0.0009788629210091679,-0.07531222072429955,0.4040328785777092,2.099844068288803,-0.03118752420435092,5.6356824934482574,-2.6551321148872375,11.684663593769073,0.0,0.0,0.0,0.0,0,0,0,0,True,0,11.99791169166565,0.02993603515625
STABILIZE,12.010857820510864,29.66709341557091,0.0323973019917806,0.03255271911621094,0.0,0.0,0.5,4.788325461978595,-35.23814462629512,95.94874210172243,0.0,0.0,0,0.5,-0.011633498107781946,0.19418020933707103,1.1005081873557911,-0.003533281838283197,-0.7050381507724524,-0.17470698803663254,2.055758237838745,-0.15656399739341237,1.0566288605332375,-0.7764971349388361,11.929096281528473,0.0,0.0,0.0,0.0,0,0,0,0,True,0,12.029174327850342,0.0349248046875
STABILIZE,12.044026851654053,30.147737646001797,0.03217676480611165,0.03230023384094238,0.0,0.0,0.5,4.78820038413942,-35.23810023006551,95.96066761201327,0.0,0.0,0,0.5,-0.01904364853821549,0.18915011457008543,1.1053472414269698,-0.0033773505130939552,-0.706091383472085,-0.0502428796608001,2.0366597920656204,-0.15446107286141536,-6.380217522382736,-0.43661934323608875,15.300306677818298,0.0,0.0,0.0,0.0,0,0,0,0,True,0,12.088162183761597,0.029936279296875
