Mode,Time,Freq,Sync-Freq,Kalman-Freq,Control-Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,13.526923656463600,67.02842988413900,67.02842988413900,67.02842988413900,67.02842988413900,10.589509966911100,28.985775697367200,50.48516735027430,0.22534485913148000,9.614912774013970,29.660456958089200,50.86426262732640,0.4356424853115190,1.6872793464714100,-2.4712843178986200,2.12339253962502,3.3563779329020000,10.0,0.5007597935287410,12.056785571432300,30.271873387504100,50.153438656905700,4.717670753598210,-5.163872987031940,-4.347782954573630,6.17729127407074,16.298773884773300,32.917073369026200,1.4949234513660300,1.7907481746606400,FALSE,1,0,0,0,0
GUIDED_NOGPS,13.54752516746520,48.54518518518520,48.54518518518520,48.54518518518520,48.54518518518520,10.723788686481500,28.99235243886670,50.38262535397660,0.27712287995061300,9.834771619104480,29.322117813387300,50.73090167503520,0.5614119878625470,1.9980023676184500,-2.472773085694270,-1.0556691278213000,-0.2140043342043310,1.1653318633973300,0.5006987332186520,11.949739827719400,30.28180123293710,49.92180304113250,6.961596757173540,-6.092847138643270,-5.705872550606730,31.218820810318000,1.6097981482744200,-9.310877323150640,1.3729062101584500,2.16143726851263,FALSE,1,0,0,0,0
GUIDED_NOGPS,13.555315732955900,128.4272023025810,128.4272023025810,128.4272023025810,128.4272023025810,10.809445521012200,29.006751566228400,50.34074701513510,0.2982531681187220,10.04965632247060,28.988272555714600,50.59618158746600,0.5614119878625470,1.9980023676184500,-2.472773085694270,-2.9068605097999800,-1.1101152278195000,1.2659978003518100,0.5005132086077690,12.324039646190200,29.509488022836600,49.92370286868620,6.530985981225970,-6.219471246004110,-3.8520455360412600,48.37538301944730,-10.299986600875900,-30.3042471408844,1.5002139013364400,2.303822807045300,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.580342292785600,39.964021647991500,39.964021647991500,39.964021647991500,39.964021647991500,10.876737492214600,29.036356256028500,50.2976272120791,0.30425128046326300,10.257321148864300,28.660957120059700,50.45946488918140,0.5689175119867450,2.479010329066960,-2.5412339927360100,-0.9509754072838880,-0.340847792533876,0.27817457587094500,0.5003263396638010,12.731434284878600,29.286611406425900,49.48220165097700,6.530985981225970,-6.219471246004110,-3.8520455360412600,48.37538301944730,-10.299986600875900,-30.3042471408844,1.6002592717357300,2.303822807045300,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.61012053489690,33.588288995307300,33.588288995307300,33.588288995307300,33.588288995307300,11.075358561352000,28.94653479406890,50.206995545998600,0.3736499427621700,10.455680991404700,28.342066923394100,50.320142449622900,0.49557664822644,2.6490833200607400,-2.5724991836617400,-0.5473908959599930,0.052923279375505900,1.159564132163150,0.5002292267492370,12.817802415728300,29.49068494003750,49.23208484942740,4.751839116215710,-4.137419164180760,-1.632741279900070,-53.1576931476593,28.248843550682100,-30.695849657058700,1.6041064534227900,-1.9811855881082300,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.636842012405400,37.428757551690600,37.428757551690600,37.428757551690600,37.428757551690600,11.26394418366810,28.867742340137300,50.07890020255640,0.46040409816036900,10.642807592425700,28.033360110760700,50.17763307995430,0.3584007297614910,2.914553990078920,-2.6114880378782900,-0.6510947051844020,0.05481149786364590,1.641710363930460,0.5002005994306100,12.87505920883300,29.451417729992200,49.14227446024240,4.015356674790380,-3.0074499547481500,-4.302582144737240,-19.85507756471630,20.763234794139900,-6.486047804355620,1.6219972258545400,-0.6547489774700040,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.671939849853500,28.496623320152700,28.496623320152700,28.496623320152700,28.496623320152700,11.337163640768300,28.83542093134530,49.86681887840760,0.5580497215889450,10.816925764322500,27.73646080136390,50.03138312990420,-0.29617626567964600,2.655116938418810,-2.6959115238971800,-0.5541820522654140,-0.1527722421153050,1.4094752517104600,0.5003327406690300,12.87505920883300,29.451417729992200,49.14227446024240,-2.99091637134552,-0.832994282245636,-11.67554259300230,-108.0103874206540,60.8777642250061,-163.4374976158140,1.6219972258545400,1.4001136477717400,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.710935831069900,25.647431468108100,25.647431468108100,25.647431468108100,25.647431468108100,11.498866777975800,28.714563720754500,49.64048437124990,0.7198290227372430,10.97640961039890,27.452862334658000,49.88086608460990,-0.7652842766858470,2.1290397602885600,-2.7010777082306400,-0.366311904461251,0.046562143068010600,2.089559566786750,0.5004851263133650,13.25095316984270,29.103768631051400,48.94810292290620,-3.4098532050848000,-0.40877009741962000,-8.468347787857060,-61.85583472251890,9.206465631723400,-58.431410789489700,1.6179234779528500,1.8848504656202600,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.734619855880700,42.22978020760970,42.22978020760970,42.22978020760970,42.22978020760970,11.608073036165800,28.603928484362400,49.39449050704010,0.8309126626806510,11.11977874571460,27.183930516437000,49.725582161459400,-1.1813680884222100,1.446730542630730,-2.732251972263050,-0.5459037607827890,-0.06610941467501790,2.399402541711840,0.5006671653504170,13.008407198532300,29.0758237949489,48.99731809320980,-5.80778494477272,0.14962329296395200,-9.568439424037930,-7.623358070850370,-24.61833357810970,64.97722864151000,1.6372339281230700,-1.6772357667403200,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.768610954284700,29.422562678002700,29.422562678002700,29.422562678002700,29.422562678002700,11.638923578771500,28.562631543386600,49.21404682192820,0.8634963654014120,11.245694517932000,26.930906864923600,49.56505790693530,-1.1837213020346900,0.8363768342704540,-2.693887013138500,-0.5206457687350430,-0.16595663235569300,0.8974093780987380,0.5007079690957320,13.219563733233200,28.750140160641900,48.73020719359020,-4.7805000096559500,-1.0523244738578800,-9.356240928173070,2.748440206050870,-14.153166115284000,49.59834814071660,1.758553893491640,-2.140445962759070,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.802215814590500,29.763512890200900,29.763512890200900,29.763512890200900,29.763512890200900,11.7308227984397,28.44019734947340,48.9656102202685,0.9598627790968480,11.352956228163600,26.694911856858100,49.398845793457100,-1.1503985166214900,0.3559415414951690,-2.6648593494961800,-0.3511289521068070,-0.003727998384037260,1.72477229319975,0.5008735809515760,13.387371072784200,28.62478554024710,48.44443751883200,-4.314754158258440,-2.6131052523851400,-10.136287659406700,-11.996672302484500,-15.320461988449100,106.63107633590700,1.9101380298257300,-0.7580950756975860,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.834814548492400,30.67828173114200,30.67828173114200,30.67828173114200,30.67828173114200,11.80699497670970,28.325430615546500,48.71438197208150,1.0489742426746800,11.44049735181880,26.476948173588100,49.22652381622470,-0.9662025086931180,-0.10179415118210800,-2.5521012505923200,-0.3442354234779330,0.002548828077650460,1.719733062569590,0.5010327328878850,13.396029041998900,28.505886497494300,48.16985520001320,-4.314754158258440,-2.6131052523851400,-10.136287659406700,-11.996672302484500,-15.320461988449100,106.63107633590700,2.010697581900690,-0.7580950756975860,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.870756387710600,27.82623464161560,27.82623464161560,27.82623464161560,27.82623464161560,11.868537875310600,28.20556018478600,48.4688685698368,1.0740847165438500,11.507381759451000,26.27790394715770,49.04769509006130,-0.7664435945757510,-0.563932967996516,-2.4518968259395300,-0.28855816601248900,0.016913198882733100,0.9240169939996020,0.5011677659158510,13.34328376202800,28.525680598949000,47.77855728464330,-4.402802884578710,-3.604300692677500,-9.048505127429960,14.541937410831500,-18.57580542564390,143.47083568573000,1.960805130395270,-4.535542295230540,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.903623104095500,30.430994703620400,30.430994703620400,30.430994703620400,30.430994703620400,11.929890199461100,28.083632874351200,48.24876434648590,1.0991183912494000,11.552799937605000,26.09855600639610,48.86198744625630,-0.6407745171498640,-0.6955410016274360,-2.324422871025470,-0.26643559266900400,0.06369296708446860,0.9702679177250230,0.5012381396547690,13.046739261217500,28.71213327480100,47.63425405817050,-3.6266665905714000,-3.763694316148760,-6.230931729078290,32.03762173652650,-12.339016795158400,85.56671738624570,1.8737268641789600,-4.321381286917970,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.948755741119400,22.159490273565900,22.159490273565900,22.159490273565900,22.159490273565900,11.964662672406400,28.003835773711400,48.05148471544150,1.1186360563284800,11.576065209663800,25.939573123007500,48.669053029408500,-0.5468202491961670,-0.5780876812777210,-2.1074947823254000,-0.26891213951243400,0.047603363070838200,0.8419385930167080,0.5012490889177670,12.79126397418780,28.7597723510423,47.40372463532050,-3.080294653773310,-2.9700499027967500,-6.250819563865660,-15.034717321395900,4.246366769075390,7.651769369840620,1.8444659397728000,-3.238723519267600,FALSE,0,0,0,0,0
GUIDED_NOGPS,13.973749160766600,43.504413396811600,43.504413396811600,43.504413396811600,43.504413396811600,12.007309483756700,27.89327511605310,47.82600519259260,1.1444156529134400,11.576609956695800,25.801519257659900,48.46856789426880,-0.5494470439014180,-0.5698039424749650,-2.0196643125711400,-0.238267584812589,0.16213729827658500,1.1339469079317600,0.5013002627662350,12.721601953544600,28.52243471645690,47.30912473015420,-3.080294653773310,-2.9700499027967500,-6.250819563865660,-15.034717321395900,4.246366769075390,7.651769369840620,1.794907415882310,-3.238723519267600,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.013468027114900,25.16426381564340,25.16426381564340,25.16426381564340,25.16426381564340,12.032233787643000,27.85223933322710,47.777620852571600,1.1008118373890600,11.553981838302000,25.68485680607460,48.260231602583600,-0.5205614802103470,-0.44542235570762500,-1.8070838527212000,-0.28348581533435900,0.11776590388035300,0.24200860468913900,0.500981968019523,12.64647461286430,28.43907909787390,46.788176473313500,-0.4755354952067140,-3.697611764073370,0.3733152523636820,-18.307724595069900,-1.9178539514541600,155.55062294006300,1.6438405468572100,-4.769510425249330,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.041013479232800,36.31589246287720,36.31589246287720,36.31589246287720,36.31589246287720,12.147670567975900,27.72630986110980,47.53526032892980,1.097307419153410,11.507840013462800,25.589949845115200,48.04376681993760,-0.44199013228884100,-0.3000101895989920,-1.5608285325506700,-0.09651164993389650,0.4679785387615980,0.6073410155465530,0.5010348766798630,12.756661467100000,28.35576582477920,46.63063268536410,1.5466665849089600,-2.6500221341848400,-4.725411534309390,15.346580743789700,5.4203372448682800,-99.91679787635800,1.64163731066474,-4.737965623454450,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.083930492401100,23.302206715704800,23.302206715704800,23.302206715704800,23.302206715704800,12.200418190256500,27.67369447118260,47.48232189312820,0.9933872474175670,11.437951361385500,25.51706737887670,47.818918912597,-0.4473054602061390,-0.23403675207560400,-1.5055092296371500,-0.1978778164955780,0.26545370301138100,-0.37187481191657700,0.5006922141855520,12.627409224359800,28.252893756917500,46.48087804508570,0.9113844484090810,-2.766326628625390,2.07365769892931,48.89533221721650,-5.432639643549920,-34.81296896934510,1.3690931506838900,-8.695640190842880,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.1113920211792,36.42121898906750,36.42121898906750,36.42121898906750,36.42121898906750,12.199620882412800,27.556907120586800,47.42587931794010,0.9039868613150530,11.344186702351000,25.466386584775000,47.585455544352100,-0.2786559233240650,-0.21544593765018200,-1.234051685368050,-0.006386651169139600,0.31390575423064800,-0.7578571924029150,0.5003385236995210,12.518930312041500,28.13950569193350,46.56495737851280,-5.059055984020230,-2.0359454676508900,6.829258054494860,-16.221964359283400,-4.61084172129631,87.26487159729000,1.2942194068024800,-8.471025151118780,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.13780164718630,37.86908394878930,37.86908394878930,37.86908394878930,37.86908394878930,12.215918723934900,27.53033891734180,47.41284136695000,0.7196925516887210,11.226517018561100,25.437996059636000,47.34316627336090,-0.015855110219421000,-0.275728760377891,-0.7241332407101670,-0.1679161250626760,0.4423453850736510,-2.3587489456761500,0.49987987381219700,12.59575402491570,27.509687810444300,46.57111711458170,-0.1703112036921080,-1.3369720429182100,1.8646392971277200,18.38325262069700,13.605593144893600,66.17692708969120,0.8125144160928650,-12.46886976856340,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.181221723556500,23.03322386846640,23.03322386846640,23.03322386846640,23.03322386846640,12.262713871350200,27.476916830947300,47.404667947827800,0.5387358183902330,11.08500967498570,25.43189906578480,47.09186214899150,0.16174645678701200,-0.31682302040609600,-0.3687892607260950,-0.08739877412309710,0.40923626797338800,-1.3440110673855300,0.49939252598076000,12.59575402491570,27.509687810444300,46.57111711458170,1.05354692786932,-1.4294354245066600,4.074050113558770,-24.694690108299300,1.2200532481074300,-3.351752832531930,0.8125144160928650,-12.853280499014500,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.205550193786600,41.110148393546700,41.110148393546700,41.110148393546700,41.110148393546700,12.319165668750700,27.41344176182930,47.393350809765300,0.3479317794752020,10.919824640209500,25.448016777134800,46.83137530866580,0.36873523286254300,-0.5589947412265970,0.040869000522780000,0.058978350026682600,0.7628040433434360,-2.9200631374813200,0.49889308991109000,12.456830310611100,27.582047444418900,46.453713000022900,1.2391973286867100,-0.5946138873696330,5.798529088497160,-9.075246006250380,7.8208863735199000,162.38548755645800,0.22952174175816400,-11.634274439727500,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.238544702529900,30.311578125790400,30.311578125790400,30.311578125790400,30.311578125790400,12.350647197643400,27.403444758925100,47.45016311313220,0.12064423152237600,10.731210707279600,25.486191525277200,46.56155857470200,0.6567100955354440,-0.7754880456973180,0.7102728658935070,-0.05124037319181140,0.6135190605036600,-2.685483891059460,0.49823748836161500,12.705629261249800,27.372410213575500,46.36897606257530,0.41076974011957600,0.7814155891537670,8.13446193933487,100.13161897659300,19.02855485677720,-88.38608264923100,0.08234939731696140,-14.927699449953900,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.273289680481000,28.785483394985900,28.785483394985900,28.785483394985900,28.785483394985900,12.421733821470000,27.355917929584800,47.421953101362200,-0.12523087399297400,10.519501714552200,25.546190045569700,46.282285051157500,0.7835147986325520,-0.8967279588898640,1.0009915436220500,0.06601777337109150,0.7418690758884450,-2.9081557722488000,0.4977321961924690,12.573530227345800,27.181765790125700,46.628534955088100,2.4099014699459100,0.8724097162485120,3.1851932406425500,79.70091700553890,2.4830205366015400,-46.66486978530880,-0.4021956756313610,-13.945099044445700,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.305714845657300,30.844099305800700,30.844099305800700,30.844099305800700,30.844099305800700,12.500150186748300,27.299813663752000,47.39755329035480,-0.38459488798460400,10.285112766540000,25.627706723226200,45.99344772067270,0.9902941867213390,-1.119986992620310,1.438215324448130,0.1549036460060190,0.8738398274091610,-3.428204273054280,0.49719967650158700,12.722906609443700,26.98552834471790,46.70415337159720,2.4099014699459100,0.8724097162485120,3.1851932406425500,79.70091700553890,2.4830205366015400,-46.66486978530880,-0.6088525969139820,-13.945099044445700,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.341459274292000,27.979373878471300,27.979373878471300,27.979373878471300,27.979373878471300,12.619597124124500,27.28406921162100,47.41771035045400,-0.6479714154783030,10.028536454758900,25.730366839406000,45.69495904131310,1.1535414708567600,-1.2738384977787200,1.8571886263685300,0.1087388248799660,0.9701319370786120,-3.3399903156533600,0.49655746519496900,12.818137580052200,26.96481524756520,46.80728762870370,5.499290302395820,2.856905944645410,5.265893787145620,50.71247220039370,44.30622160434720,100.6488561630250,-0.9711704374168650,-13.744097676229600,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.37276005744930,31.952219886034700,31.952219886034700,31.952219886034700,31.952219886034700,12.750041259589600,27.281296645613000,47.47325578239180,-0.8792207866810610,9.750339078575630,25.85372981730270,45.38675054341290,1.3589831023635700,-1.2205143571547900,2.421653815511780,0.17125747495053400,1.1808183325322100,-3.478249403751540,0.4958247246758610,12.818137580052200,26.96481524756520,46.80728762870370,5.867954716086390,4.02790829539299,7.795952260494230,84.48724746704100,21.188220381736800,73.03352355957030,-0.9711704374168650,-10.792339218854800,FALSE,0,0,0,0,0
GUIDED_NOGPS,14.405939817428600,30.14145479109480,30.14145479109480,30.14145479109480,30.14145479109480,12.840924750572400,27.328590818492400,47.51900753064590,-1.1432155118448600,9.451156866054300,25.99729246823340,45.06877242641780,1.453389763628080,-1.1419776404268100,2.8274771890109,0.10996140095969000,1.1274285674976900,-3.870199203459490,0.4950907644999710,12.83480051913070,27.023317057446000,47.041386079878000,4.021090641617780,6.10780194401741,5.616218596696850,-43.45042705535890,35.58608889579770,-20.977699756622300,-1.6444153019740100,-12.69955001627040,FALSE,0,0,0,0,0
